2024-03-18 14:09:29,704: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:29[0m
2024-03-18 14:09:29,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:29,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:30,248: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:30[0m
2024-03-18 14:09:30,249: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:30,251: root: INFO: Current backtesting datetime 2021-06-10 15:00:00-05:00
2024-03-18 14:09:30,251: root: INFO: Current backtesting datetime 2021-06-11 08:30:00-05:00
2024-03-18 14:09:30,252: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:30[0m
2024-03-18 14:09:30,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:30,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:30,572: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:30[0m
2024-03-18 14:09:30,574: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:30,576: root: INFO: Current backtesting datetime 2021-06-11 15:00:00-05:00
2024-03-18 14:09:30,576: root: INFO: Current backtesting datetime 2021-06-12 08:30:00-05:00
2024-03-18 14:09:30,577: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-18 14:09:30,579: root: INFO: Current backtesting datetime 2021-06-12 08:29:00-05:00
2024-03-18 14:09:30,582: root: INFO: Current backtesting datetime 2021-06-12 08:29:00-05:00
2024-03-18 14:09:30,582: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-18 14:09:30,584: root: INFO: Current backtesting datetime 2021-06-14 07:30:00-05:00
2024-03-18 14:09:30,585: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-18 14:09:30,588: root: INFO: Current backtesting datetime 2021-06-14 08:30:00-05:00
2024-03-18 14:09:30,588: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-18 14:09:30,591: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:30[0m
2024-03-18 14:09:30,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:30,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:30,881: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:30[0m
2024-03-18 14:09:30,883: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:30,884: root: INFO: Current backtesting datetime 2021-06-14 15:00:00-05:00
2024-03-18 14:09:30,885: root: INFO: Current backtesting datetime 2021-06-15 08:30:00-05:00
2024-03-18 14:09:30,886: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:30[0m
2024-03-18 14:09:30,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:30,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:31,141: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:31[0m
2024-03-18 14:09:31,143: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:31,145: root: INFO: Current backtesting datetime 2021-06-15 15:00:00-05:00
2024-03-18 14:09:31,145: root: INFO: Current backtesting datetime 2021-06-16 08:30:00-05:00
2024-03-18 14:09:31,147: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:31[0m
2024-03-18 14:09:31,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:31,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:31,668: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:31[0m
2024-03-18 14:09:31,671: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:31,673: root: INFO: Current backtesting datetime 2021-06-16 15:00:00-05:00
2024-03-18 14:09:31,673: root: INFO: Current backtesting datetime 2021-06-17 08:30:00-05:00
2024-03-18 14:09:31,675: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:31[0m
2024-03-18 14:09:31,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:31,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:31,994: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:31[0m
2024-03-18 14:09:31,997: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:31,999: root: INFO: Current backtesting datetime 2021-06-17 15:00:00-05:00
2024-03-18 14:09:31,999: root: INFO: Current backtesting datetime 2021-06-18 08:30:00-05:00
2024-03-18 14:09:32,000: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:31[0m
2024-03-18 14:09:32,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:32,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:32,623: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:32[0m
2024-03-18 14:09:32,625: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:32,627: root: INFO: Current backtesting datetime 2021-06-18 15:00:00-05:00
2024-03-18 14:09:32,627: root: INFO: Current backtesting datetime 2021-06-19 08:30:00-05:00
2024-03-18 14:09:32,629: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-18 14:09:32,637: root: INFO: Current backtesting datetime 2021-06-19 08:29:00-05:00
2024-03-18 14:09:32,639: root: INFO: Current backtesting datetime 2021-06-19 08:29:00-05:00
2024-03-18 14:09:32,639: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-18 14:09:32,641: root: INFO: Current backtesting datetime 2021-06-21 07:30:00-05:00
2024-03-18 14:09:32,643: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-18 14:09:32,645: root: INFO: Current backtesting datetime 2021-06-21 08:30:00-05:00
2024-03-18 14:09:32,645: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-18 14:09:32,649: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:32[0m
2024-03-18 14:09:32,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:32,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:33,012: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:33[0m
2024-03-18 14:09:33,014: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:33,016: root: INFO: Current backtesting datetime 2021-06-21 15:00:00-05:00
2024-03-18 14:09:33,016: root: INFO: Current backtesting datetime 2021-06-22 08:30:00-05:00
2024-03-18 14:09:33,017: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:33[0m
2024-03-18 14:09:33,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:33,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:33,634: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:33[0m
2024-03-18 14:09:33,635: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:33,636: root: INFO: Current backtesting datetime 2021-06-22 15:00:00-05:00
2024-03-18 14:09:33,637: root: INFO: Current backtesting datetime 2021-06-23 08:30:00-05:00
2024-03-18 14:09:33,637: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:33[0m
2024-03-18 14:09:33,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:33,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:34,183: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:34[0m
2024-03-18 14:09:34,185: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:34,186: root: INFO: Current backtesting datetime 2021-06-23 15:00:00-05:00
2024-03-18 14:09:34,186: root: INFO: Current backtesting datetime 2021-06-24 08:30:00-05:00
2024-03-18 14:09:34,187: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:34[0m
2024-03-18 14:09:34,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:34,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:34,579: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:34[0m
2024-03-18 14:09:34,581: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:34,582: root: INFO: Current backtesting datetime 2021-06-24 15:00:00-05:00
2024-03-18 14:09:34,582: root: INFO: Current backtesting datetime 2021-06-25 08:30:00-05:00
2024-03-18 14:09:34,584: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:34[0m
2024-03-18 14:09:34,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:34,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:35,135: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:35[0m
2024-03-18 14:09:35,137: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:35,139: root: INFO: Current backtesting datetime 2021-06-25 15:00:00-05:00
2024-03-18 14:09:35,139: root: INFO: Current backtesting datetime 2021-06-26 08:30:00-05:00
2024-03-18 14:09:35,141: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-18 14:09:35,143: root: INFO: Current backtesting datetime 2021-06-26 08:29:00-05:00
2024-03-18 14:09:35,146: root: INFO: Current backtesting datetime 2021-06-26 08:29:00-05:00
2024-03-18 14:09:35,146: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-18 14:09:35,147: root: INFO: Current backtesting datetime 2021-06-28 07:30:00-05:00
2024-03-18 14:09:35,149: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-18 14:09:35,150: root: INFO: Current backtesting datetime 2021-06-28 08:30:00-05:00
2024-03-18 14:09:35,150: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-18 14:09:35,153: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:35[0m
2024-03-18 14:09:35,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:35,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:35,621: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:35[0m
2024-03-18 14:09:35,623: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:35,624: root: INFO: Current backtesting datetime 2021-06-28 15:00:00-05:00
2024-03-18 14:09:35,624: root: INFO: Current backtesting datetime 2021-06-29 08:30:00-05:00
2024-03-18 14:09:35,625: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:35[0m
2024-03-18 14:09:35,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:35,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:36,078: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:36[0m
2024-03-18 14:09:36,080: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:36,082: root: INFO: Current backtesting datetime 2021-06-29 15:00:00-05:00
2024-03-18 14:09:36,083: root: INFO: Current backtesting datetime 2021-06-30 08:30:00-05:00
2024-03-18 14:09:36,084: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:36[0m
2024-03-18 14:09:36,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:36,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:36,482: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:36[0m
2024-03-18 14:09:36,484: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:36,486: root: INFO: Current backtesting datetime 2021-06-30 15:00:00-05:00
2024-03-18 14:09:36,487: root: INFO: Current backtesting datetime 2021-07-01 08:30:00-05:00
2024-03-18 14:09:36,488: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:36[0m
2024-03-18 14:09:36,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:36,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:36,914: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:36[0m
2024-03-18 14:09:36,917: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:36,919: root: INFO: Current backtesting datetime 2021-07-01 15:00:00-05:00
2024-03-18 14:09:36,920: root: INFO: Current backtesting datetime 2021-07-02 08:30:00-05:00
2024-03-18 14:09:36,921: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:36[0m
2024-03-18 14:09:36,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:36,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:37,218: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:37[0m
2024-03-18 14:09:37,220: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:37,222: root: INFO: Current backtesting datetime 2021-07-02 15:00:00-05:00
2024-03-18 14:09:37,222: root: INFO: Current backtesting datetime 2021-07-03 08:30:00-05:00
2024-03-18 14:09:37,223: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-18 14:09:37,226: root: INFO: Current backtesting datetime 2021-07-03 08:29:00-05:00
2024-03-18 14:09:37,229: root: INFO: Current backtesting datetime 2021-07-03 08:29:00-05:00
2024-03-18 14:09:37,229: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-18 14:09:37,231: root: INFO: Current backtesting datetime 2021-07-06 07:30:00-05:00
2024-03-18 14:09:37,232: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-18 14:09:37,234: root: INFO: Current backtesting datetime 2021-07-06 08:30:00-05:00
2024-03-18 14:09:37,234: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-18 14:09:37,236: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:37[0m
2024-03-18 14:09:37,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:37,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-18 14:09:37,336: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-18 14:09:37[0m
2024-03-18 14:09:37,338: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-18 14:09:37,339: root: INFO: Current backtesting datetime 2021-07-06 15:00:00-05:00
2024-03-18 14:09:37,340: root: INFO: Current backtesting datetime 2021-07-07 08:30:00-05:00
2024-03-18 14:09:37,340: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-18 14:09:37[0m
